LAMMPS data file via write_data, version 10 Aug 2015, timestep = 2000

648 atoms
2 atom types
432 bonds
3 bond types
216 angles
3 angle types
0 dihedrals
5 dihedral types

1.6820515003487735e+00 3.4317948499651237e+01 xlo xhi
1.6820515003487735e+00 3.4317948499651237e+01 ylo yhi
1.6820515003487735e+00 3.4317948499651237e+01 zlo zhi

Masses

1 15.035
2 14.027

Pair Coeffs # lj/cut

1 0.175 3.905
2 0.118 3.905

Atoms # full

274 92 1 0.0000000000000000e+00 8.6337553935921658e+00 2.0533038118877649e+01 1.3002806212255047e+01 0 0 0
275 92 2 0.0000000000000000e+00 8.1133242750793073e+00 2.1866533010335981e+01 1.3518793670741085e+01 0 0 0
276 92 1 0.0000000000000000e+00 6.9028064371889020e+00 2.2365677539674095e+01 1.2773861710649825e+01 0 0 0
295 99 1 0.0000000000000000e+00 1.4457334913621491e+01 1.9940891818683074e+01 1.3360053150231943e+01 0 0 0
298 100 1 0.0000000000000000e+00 1.7859377771019393e+01 2.5827497736978930e+01 1.4943460398466543e+01 0 0 0
194 65 2 0.0000000000000000e+00 2.5284159529440348e+01 2.6918182163446097e+01 7.0591335819173198e+00 0 0 0
195 65 1 0.0000000000000000e+00 2.5098802542321835e+01 2.7423665922296415e+01 5.6136427923282151e+00 0 0 0
304 102 1 0.0000000000000000e+00 2.6987676889808965e+00 2.3316187842945041e+01 1.3100399826030324e+01 1 0 0
305 102 2 0.0000000000000000e+00 3.4144210152928409e+01 2.4248732707225312e+01 1.2795515215795795e+01 0 0 0
306 102 1 0.0000000000000000e+00 3.2873817503983702e+01 2.3914894697396925e+01 1.3592012509915721e+01 0 0 0
199 67 1 0.0000000000000000e+00 1.7659482142082348e+00 2.9777386268304163e+01 8.4109307456869367e+00 0 0 0
200 67 2 0.0000000000000000e+00 3.3940441820620961e+01 2.9813505460455456e+01 9.8557205958880889e+00 -1 0 0
201 67 1 0.0000000000000000e+00 2.4342628249024836e+00 2.9715411053652979e+01 1.0818667074408264e+01 0 0 0
307 103 1 0.0000000000000000e+00 4.5596540658907401e+00 3.2267362693624840e+01 1.4527771293981823e+01 0 0 0
308 103 2 0.0000000000000000e+00 3.2999198169498749e+00 3.3106976051242867e+01 1.4691859060436391e+01 0 0 0
309 103 1 0.0000000000000000e+00 3.1030733710609937e+00 3.3499419957670440e+01 1.6115882781036426e+01 0 0 0
202 68 1 0.0000000000000000e+00 7.8597338852619885e+00 3.0837055206816224e+01 1.0861755208569953e+01 0 0 0
203 68 2 0.0000000000000000e+00 9.3315159520858924e+00 3.0881100650794064e+01 1.0561385867836979e+01 0 0 0
204 68 1 0.0000000000000000e+00 9.6785327263065675e+00 3.0621171238207719e+01 9.1362833431141155e+00 0 0 0
311 104 2 0.0000000000000000e+00 1.0560823831696004e+01 2.1642603398163653e+00 1.1542684594283841e+01 0 1 0
312 104 1 0.0000000000000000e+00 1.1978349760701956e+01 2.5534490619979771e+00 1.1850267140544897e+01 0 1 0
205 69 1 0.0000000000000000e+00 1.3677436364151854e+01 3.0844995704858338e+01 8.1229696294640625e+00 0 0 0
206 69 2 0.0000000000000000e+00 1.5037626693854213e+01 3.1291576604940019e+01 7.5753228912964792e+00 0 0 0
207 69 1 0.0000000000000000e+00 1.6020627697455261e+01 3.0107823783386205e+01 7.5789357089069567e+00 0 0 0
318 106 1 0.0000000000000000e+00 2.0193627635701066e+01 2.9939639776463743e+01 1.2948445269031534e+01 0 0 0
208 70 1 0.0000000000000000e+00 1.8206674759205303e+01 3.2543721339224327e+01 9.7766586281054035e+00 0 0 0
301 101 1 0.0000000000000000e+00 2.7211443600698139e+01 3.3758658198170735e+01 1.3501569985422012e+01 0 0 0
302 101 2 0.0000000000000000e+00 2.6183913016769090e+01 3.3526387033286937e+01 1.2401134381713630e+01 0 0 0
303 101 1 0.0000000000000000e+00 2.5419406069610488e+01 3.2221150863702775e+01 1.2590394225239073e+01 0 0 0
319 107 1 0.0000000000000000e+00 2.0437787945276785e+01 2.2632395648811601e+00 1.3676632659681200e+01 0 1 0
320 107 2 0.0000000000000000e+00 2.1298368325525075e+01 3.4183784951084178e+01 1.4752073078753313e+01 0 0 0
198 66 1 0.0000000000000000e+00 3.1228823126591593e+01 2.6269954472848124e+01 9.9346699867628185e+00 0 0 0
214 72 1 0.0000000000000000e+00 3.0721179639164820e+01 3.2781985980771367e+01 8.0277490514570573e+00 0 0 0
215 72 2 0.0000000000000000e+00 3.1548693096176809e+01 3.3680979547344265e+01 7.1081733795968836e+00 0 0 0
322 108 1 0.0000000000000000e+00 3.0700260100903897e+01 3.0376894981686739e+01 1.3351170158127569e+01 0 0 0
324 108 1 0.0000000000000000e+00 3.1286287769681785e+01 2.7898623016260661e+01 1.3997559855792622e+01 0 0 0
217 73 1 0.0000000000000000e+00 2.0688656418369380e+00 6.3017643810389670e+00 1.5273607633431704e+01 0 0 0
218 73 2 0.0000000000000000e+00 2.4720556633555706e+00 7.2522541756005063e+00 1.4132475251777452e+01 0 0 0
220 74 1 0.0000000000000000e+00 8.0767078471654496e+00 4.6461145779992634e+00 1.5754615369421147e+01 0 0 0
221 74 2 0.0000000000000000e+00 7.2558564053308228e+00 5.3154769169657676e+00 1.4593035406704784e+01 0 0 0
222 74 1 0.0000000000000000e+00 6.9848383899783499e+00 6.8565322527149588e+00 1.4671573864013823e+01 0 0 0
325 109 1 0.0000000000000000e+00 5.2805688113281031e+00 3.4224599214701286e+01 2.0110583580878888e+01 0 -1 0
326 109 2 0.0000000000000000e+00 4.3584615776661249e+00 2.5232676826145415e+00 1.9333298983054721e+01 0 0 0
327 109 1 0.0000000000000000e+00 4.9879903556303997e+00 3.4208207884314055e+00 1.8271279348502357e+01 0 0 0
224 75 2 0.0000000000000000e+00 1.5588822694035505e+01 4.9417263774999887e+00 1.4448327248461007e+01 0 0 0
225 75 1 0.0000000000000000e+00 1.5119371219272526e+01 3.5157360837689411e+00 1.4128441928423076e+01 0 0 0
330 110 1 0.0000000000000000e+00 1.1799156394824664e+01 4.5159757872621462e+00 2.1913060148770466e+01 0 0 0
347 116 2 0.0000000000000000e+00 9.0982567505208927e+00 7.9596891656596815e+00 2.0897777663910713e+01 0 0 0
348 116 1 0.0000000000000000e+00 9.1363601552984015e+00 9.2298726646894771e+00 1.9999930420139020e+01 0 0 0
245 82 2 0.0000000000000000e+00 2.0515237683037263e+01 7.2122459248486690e+00 1.6750847256295707e+01 0 0 0
246 82 1 0.0000000000000000e+00 2.0523643435582677e+01 5.7037983123642553e+00 1.6785968869537932e+01 0 0 0
331 111 1 0.0000000000000000e+00 1.5803941121419790e+01 2.1214184288708418e+00 1.8382975832402664e+01 0 0 0
332 111 2 0.0000000000000000e+00 1.7195803604049864e+01 2.3558398252479065e+00 1.7961590961051439e+01 0 0 0
333 111 1 0.0000000000000000e+00 1.7748176066716038e+01 3.6823610889488299e+00 1.8454815113722233e+01 0 0 0
226 76 1 0.0000000000000000e+00 2.4014534314337240e+01 6.9859785276541180e+00 1.9857909970829766e+01 0 0 0
227 76 2 0.0000000000000000e+00 2.3642180323385716e+01 5.5300962751177849e+00 1.9801654091601534e+01 0 0 0
228 76 1 0.0000000000000000e+00 2.2294566984641467e+01 5.2848734879167090e+00 2.0440849821408058e+01 0 0 0
229 77 1 0.0000000000000000e+00 2.4003150750653059e+01 5.3752158545609285e+00 1.5547865815068098e+01 0 0 0
230 77 2 0.0000000000000000e+00 2.4312887686228628e+01 4.9032895377073924e+00 1.4137809869644288e+01 0 0 0
231 77 1 0.0000000000000000e+00 2.4216804038033299e+01 3.3990508988946138e+00 1.3961798608883690e+01 0 0 0
340 114 1 0.0000000000000000e+00 2.8816175908301076e+01 5.5160380440005596e+00 2.3837325228198097e+01 0 0 0
341 114 2 0.0000000000000000e+00 2.7701267386934365e+01 5.5841624658364228e+00 2.2778412594701944e+01 0 0 0
342 114 1 0.0000000000000000e+00 2.8217715741066101e+01 5.4890389283439820e+00 2.1328667616430110e+01 0 0 0
235 79 1 0.0000000000000000e+00 6.1276066351637635e+00 1.1102590026960526e+01 1.1942182659814289e+01 0 0 0
255 85 1 0.0000000000000000e+00 5.5215231520456527e+00 1.4579670001670667e+01 1.5864015114114693e+01 0 0 0
343 115 1 0.0000000000000000e+00 5.1857154880897642e+00 1.1238999143488577e+01 1.9255781848577193e+01 0 0 0
344 115 2 0.0000000000000000e+00 5.8464211221673468e+00 1.2487333742408712e+01 1.9823121054821879e+01 0 0 0
345 115 1 0.0000000000000000e+00 7.1851206242264336e+00 1.2780253805123909e+01 1.9177630282597878e+01 0 0 0
361 121 1 0.0000000000000000e+00 3.1960714342395637e+01 1.7591686525332381e+01 1.9944113238135920e+01 -1 0 0
238 80 1 0.0000000000000000e+00 1.0876868613831428e+01 1.1959761782327785e+01 1.6981861195816112e+01 0 0 0
239 80 2 0.0000000000000000e+00 1.0769667224602756e+01 1.2991647073539479e+01 1.5808335986547071e+01 0 0 0
240 80 1 0.0000000000000000e+00 1.0428928454011539e+01 1.2290645536097548e+01 1.4476835199351235e+01 0 0 0
243 81 1 0.0000000000000000e+00 1.1473959620285118e+01 7.9435867905195643e+00 1.5677377084316758e+01 0 0 0
364 122 1 0.0000000000000000e+00 1.2059506311969081e+01 1.1231301400090494e+01 2.1974782148565581e+01 0 0 0
244 82 1 0.0000000000000000e+00 2.0477826943447102e+01 7.6321773246490681e+00 1.5289418448774869e+01 0 0 0
263 88 2 0.0000000000000000e+00 2.0873403570806996e+01 1.2547523251173370e+01 1.3529171937450268e+01 0 0 0
264 88 1 0.0000000000000000e+00 2.0292607578116886e+01 1.3539284789295778e+01 1.2512124023606811e+01 0 0 0
349 117 1 0.0000000000000000e+00 1.5090064987481680e+01 7.5422599316160852e+00 1.8261159866553420e+01 0 0 0
350 117 2 0.0000000000000000e+00 1.6556049769983204e+01 7.8816205268380557e+00 1.7981259522156915e+01 0 0 0
351 117 1 0.0000000000000000e+00 1.6733202995208636e+01 9.2863738063629668e+00 1.7429858001626588e+01 0 0 0
367 123 1 0.0000000000000000e+00 1.7861255418776821e+01 1.3838874671470915e+01 1.8001848274390458e+01 0 0 0
368 123 2 0.0000000000000000e+00 1.7249853189432397e+01 1.3670019511613997e+01 1.9399771084732560e+01 0 0 0
371 124 2 0.0000000000000000e+00 2.0374087037938395e+01 1.5231292447695383e+01 2.2113137587480722e+01 0 0 0
247 83 1 0.0000000000000000e+00 2.4764837029464474e+01 9.8774028740212660e+00 1.5727022496827960e+01 0 0 0
248 83 2 0.0000000000000000e+00 2.5024447339406141e+01 1.1213380301444946e+01 1.5097516336538483e+01 0 0 0
249 83 1 0.0000000000000000e+00 2.5602038938289539e+01 1.0933608166960614e+01 1.3690799076523293e+01 0 0 0
352 118 1 0.0000000000000000e+00 2.3774109844529715e+01 1.3385281624310005e+01 1.8356703890030182e+01 0 0 0
353 118 2 0.0000000000000000e+00 2.2912543029308633e+01 1.2115250576547382e+01 1.8421467844084589e+01 0 0 0
354 118 1 0.0000000000000000e+00 2.1611958035176173e+01 1.2316448391828322e+01 1.7629763831299307e+01 0 0 0
355 119 1 0.0000000000000000e+00 2.9361817985517810e+01 1.1522563695453755e+01 2.2321242939510530e+01 0 0 0
270 90 1 0.0000000000000000e+00 2.8987296542421607e+01 1.1649631461771868e+01 1.5474840584696082e+01 0 0 0
356 119 2 0.0000000000000000e+00 2.9030473202876969e+01 1.0195334012953634e+01 2.1677264593202381e+01 0 0 0
357 119 1 0.0000000000000000e+00 2.7841993728465720e+01 1.0295253148062679e+01 2.0731840061686331e+01 0 0 0
358 120 1 0.0000000000000000e+00 3.4090399150491479e+01 6.7217701670378096e+00 1.9350791401538771e+01 0 0 0
359 120 2 0.0000000000000000e+00 3.3405461313964359e+01 8.0450380902330885e+00 1.9035448334633667e+01 0 0 0
360 120 1 0.0000000000000000e+00 3.4307224384708775e+01 8.9610013494429204e+00 1.8253372110719734e+01 0 0 0
257 86 2 0.0000000000000000e+00 3.1838884206274729e+00 2.2965286882590298e+01 1.9324552363398990e+01 0 0 0
258 86 1 0.0000000000000000e+00 3.5114281471038877e+00 2.1556867839331282e+01 1.9806561760187279e+01 0 0 0
362 121 2 0.0000000000000000e+00 3.2424084401691850e+01 1.7898629685419476e+01 2.1348158551271307e+01 -1 0 0
363 121 1 0.0000000000000000e+00 3.3649867963053474e+01 1.8778485462910631e+01 2.1361379812009201e+01 -1 0 0
256 86 1 0.0000000000000000e+00 3.1696327598516465e+00 2.3990003752346212e+01 2.0455025971262387e+01 0 0 0
277 93 1 0.0000000000000000e+00 1.4875080548274392e+01 1.6118143889792577e+01 1.6512247195871325e+01 0 0 0
278 93 2 0.0000000000000000e+00 1.4038703612230133e+01 1.6070558987399071e+01 1.5231014492075451e+01 0 0 0
365 122 2 0.0000000000000000e+00 1.2032971893571043e+01 1.2223008885606069e+01 2.0804883469357051e+01 0 0 0
366 122 1 0.0000000000000000e+00 1.2629525244810370e+01 1.3598999284291400e+01 2.1112125404013128e+01 0 0 0
384 128 1 0.0000000000000000e+00 5.4142425234766343e+00 2.0392763419780817e+01 2.5598558416763762e+01 0 0 0
386 129 2 0.0000000000000000e+00 1.3464808129557895e+01 1.7408507323814909e+01 2.1183704256439103e+01 0 0 0
387 129 1 0.0000000000000000e+00 1.4242570404562674e+01 1.8591257432892707e+01 2.0657413587567071e+01 0 0 0
282 94 1 0.0000000000000000e+00 1.9193709320203574e+01 1.7621899211382143e+01 1.5407294832999265e+01 0 0 0
369 123 1 0.0000000000000000e+00 1.6519923088907330e+01 1.4947045961040741e+01 1.9850769862911903e+01 0 0 0
370 124 1 0.0000000000000000e+00 2.0699344927291079e+01 1.4226277975682292e+01 2.1037378728498570e+01 0 0 0
388 130 1 0.0000000000000000e+00 1.8130332087971443e+01 1.9693392697708781e+01 1.9381425777186319e+01 0 0 0
285 95 1 0.0000000000000000e+00 2.3390098692925797e+01 2.2236599712482928e+01 1.7099261017116184e+01 0 0 0
373 125 1 0.0000000000000000e+00 2.7371555882377702e+01 1.8257919572468744e+01 1.9291781439384781e+01 0 0 0
374 125 2 0.0000000000000000e+00 2.7882258505310915e+01 1.6855848492555431e+01 1.8964658480650439e+01 0 0 0
393 131 1 0.0000000000000000e+00 2.7995453575660974e+01 2.1602005343284322e+01 2.1797683571887752e+01 0 0 0
286 96 1 0.0000000000000000e+00 3.1911960092462188e+01 1.8379409079186367e+01 1.5717873109701753e+01 0 0 0
375 125 1 0.0000000000000000e+00 2.7177545329357471e+01 1.5769787028204147e+01 1.9768969090355188e+01 0 0 0
394 132 1 0.0000000000000000e+00 2.9996031267563968e+01 2.0982223378165941e+01 1.8078948829080041e+01 0 0 0
293 98 2 0.0000000000000000e+00 8.8227030290075810e+00 2.7835958217284123e+01 1.3363157483374325e+01 0 0 0
398 133 2 0.0000000000000000e+00 3.1388822547977342e+00 2.7081576305740008e+01 1.4801836954531582e+01 0 0 0
399 133 1 0.0000000000000000e+00 3.9996487602475921e+00 2.5919686324521766e+01 1.5226395228723154e+01 0 0 0
400 134 1 0.0000000000000000e+00 3.2635082424626529e+00 2.9733997264077246e+01 2.0380736451546735e+01 0 0 0
401 134 2 0.0000000000000000e+00 3.6214245461514407e+00 3.0691738578767641e+01 1.9227966127202965e+01 0 0 0
402 134 1 0.0000000000000000e+00 4.9866525215102886e+00 3.0306986109568129e+01 1.8619510253407125e+01 0 0 0
294 98 1 0.0000000000000000e+00 8.0294405275639189e+00 2.8019457756836722e+01 1.4655025695521140e+01 0 0 0
296 99 2 0.0000000000000000e+00 1.4240371096807907e+01 2.0490907177793687e+01 1.4770995882612484e+01 0 0 0
297 99 1 0.0000000000000000e+00 1.2762008137388168e+01 2.0927058216726042e+01 1.4898167806151079e+01 0 0 0
404 135 2 0.0000000000000000e+00 9.7699771424689317e+00 2.7934507706870608e+01 1.8718013380533748e+01 0 0 0
405 135 1 0.0000000000000000e+00 1.0112273265934169e+01 2.6502256140696527e+01 1.9000435171786897e+01 0 0 0
299 100 2 0.0000000000000000e+00 1.8519883259934129e+01 2.5750812186523863e+01 1.3603106991268399e+01 0 0 0
300 100 1 0.0000000000000000e+00 1.9321963110496426e+01 2.4548424781053530e+01 1.3279108370231773e+01 0 0 0
389 130 2 0.0000000000000000e+00 1.9278544084687024e+01 2.0467586202684110e+01 1.8685957504700994e+01 0 0 0
390 130 1 0.0000000000000000e+00 1.9218349476376360e+01 2.2006796572403125e+01 1.8740894988481628e+01 0 0 0
403 135 1 0.0000000000000000e+00 8.2769814521688652e+00 2.8152291800689593e+01 1.8753595406155092e+01 0 0 0
406 136 1 0.0000000000000000e+00 1.6024157105922086e+01 2.5861042458308450e+01 1.8775625363544354e+01 0 0 0
408 136 1 0.0000000000000000e+00 1.4058899665602222e+01 2.7449881225545781e+01 1.8745142452758845e+01 0 0 0
283 95 1 0.0000000000000000e+00 2.3914791719655682e+01 2.2638899155878466e+01 1.9478949405312260e+01 0 0 0
284 95 2 0.0000000000000000e+00 2.3644341370741866e+01 2.1564656168175322e+01 1.8429799164357203e+01 0 0 0
391 131 1 0.0000000000000000e+00 2.9835470514467211e+01 2.3277018513291353e+01 2.2613619539543375e+01 0 0 0
392 131 2 0.0000000000000000e+00 2.8351688101699310e+01 2.2795263036753624e+01 2.2714491332620756e+01 0 0 0
409 137 1 0.0000000000000000e+00 2.3277520487037986e+01 2.7489296102587556e+01 1.6580987774450310e+01 0 0 0
410 137 2 0.0000000000000000e+00 2.2689158030395514e+01 2.7870681650504469e+01 1.7944575904108113e+01 0 0 0
411 137 1 0.0000000000000000e+00 2.3103528878953970e+01 2.6976887347368418e+01 1.9111054613043610e+01 0 0 0
395 132 2 0.0000000000000000e+00 2.9428914300001374e+01 2.1377519310813945e+01 1.6686744811868465e+01 0 0 0
396 132 1 0.0000000000000000e+00 2.7973184390554543e+01 2.1733219276424965e+01 1.6858501906933469e+01 0 0 0
412 138 1 0.0000000000000000e+00 3.3451798555006270e+01 2.6987974043634065e+01 1.8870082779109168e+01 0 0 0
413 138 2 0.0000000000000000e+00 3.2383519277796239e+01 2.6089449985109475e+01 1.8294865578596664e+01 0 0 0
414 138 1 0.0000000000000000e+00 3.2971295315096391e+01 2.5128721208925953e+01 1.7258679566019868e+01 0 0 0
292 98 1 0.0000000000000000e+00 1.0074484604978910e+01 2.7015209273562871e+01 1.3643574467658123e+01 0 0 0
397 133 1 0.0000000000000000e+00 3.3871878635537858e+00 2.8325199815549752e+01 1.5618032375170596e+01 0 0 0
314 105 2 0.0000000000000000e+00 1.4166201391549556e+01 2.9969206267150000e+01 1.5758112988218086e+01 0 0 0
315 105 1 0.0000000000000000e+00 1.3859825942644004e+01 3.0350624511992137e+01 1.4319525506910749e+01 0 0 0
418 140 1 0.0000000000000000e+00 1.0212553264396705e+01 3.1200024325282026e+01 1.7017792538285889e+01 0 0 0
419 140 2 0.0000000000000000e+00 9.0558244733628293e+00 3.2094495701875815e+01 1.7473365827443498e+01 0 0 0
420 140 1 0.0000000000000000e+00 9.5592079900375211e+00 3.3299780574023629e+01 1.8262295187542808e+01 0 0 0
421 141 1 0.0000000000000000e+00 1.2639949810344888e+01 2.9747158586903971e+01 2.2395958700070416e+01 0 0 0
313 105 1 0.0000000000000000e+00 1.4768497138031675e+01 3.1141478324412063e+01 1.6480675505384408e+01 0 0 0
316 106 1 0.0000000000000000e+00 1.8324647033316815e+01 3.0275987522842286e+01 1.4699415085297222e+01 0 0 0
317 106 2 0.0000000000000000e+00 1.9805733501612210e+01 3.0517019272394244e+01 1.4314872386967709e+01 0 0 0
424 142 1 0.0000000000000000e+00 2.1620818078733254e+01 3.2258912106595837e+01 1.9002480544707577e+01 0 0 0
425 142 2 0.0000000000000000e+00 2.0418493137665006e+01 3.2975227281788932e+01 1.9601642633444833e+01 0 0 0
321 107 1 0.0000000000000000e+00 2.1525387975753787e+01 2.3240545455829071e+00 1.6023931258500731e+01 0 1 0
426 142 1 0.0000000000000000e+00 2.0812465557182581e+01 1.7348089498777133e+00 2.0099407158525921e+01 0 1 0
427 143 1 0.0000000000000000e+00 2.5635377416788479e+01 3.2074789047807712e+01 1.8116891535349495e+01 0 0 0
428 143 2 0.0000000000000000e+00 2.4853006442963768e+01 3.3111403593685893e+01 1.7318531347493511e+01 0 0 0
429 143 1 0.0000000000000000e+00 2.4518793322533831e+01 1.7664685630706032e+00 1.8079750762284316e+01 0 1 0
323 108 2 0.0000000000000000e+00 3.1597069793019426e+01 2.9158438032112691e+01 1.3135584186033775e+01 0 0 0
430 144 1 0.0000000000000000e+00 3.0802607980159006e+01 3.2048630095311879e+01 1.7027436130204087e+01 0 0 0
431 144 2 0.0000000000000000e+00 3.2251168009602679e+01 3.1750703718783303e+01 1.7033712919405829e+01 0 0 0
432 144 1 0.0000000000000000e+00 3.2956661372600465e+01 3.2133104970730429e+01 1.8288995017690141e+01 0 0 0
433 145 1 0.0000000000000000e+00 4.4358468921186667e+00 3.3805873728216312e+01 2.5244289686305851e+01 0 -1 0
434 145 2 0.0000000000000000e+00 5.3108820769461236e+00 1.7847349038008165e+00 2.4114188440050174e+01 0 0 0
435 145 1 0.0000000000000000e+00 6.0478814945327848e+00 3.0628740657340723e+00 2.4571474894701613e+01 0 0 0
543 181 1 0.0000000000000000e+00 4.0575562421299338e+00 5.3444022485605238e+00 2.7893172206956638e+01 0 0 0
328 110 1 0.0000000000000000e+00 1.4005775240072438e+01 4.4047756990484110e+00 2.0847091866692075e+01 0 0 0
329 110 2 0.0000000000000000e+00 1.2545806079943583e+01 4.8007665957127488e+00 2.0626365871823268e+01 0 0 0
346 116 1 0.0000000000000000e+00 8.2261467170731191e+00 8.1311062894556727e+00 2.2142769401989657e+01 0 0 0
436 146 1 0.0000000000000000e+00 8.4083738912154757e+00 3.6216886222297751e+00 2.7693340684555931e+01 0 0 0
437 146 2 0.0000000000000000e+00 9.2427002739669017e+00 2.3553052571834261e+00 2.7553723707957339e+01 0 0 0
438 146 1 0.0000000000000000e+00 9.4932615123262725e+00 1.9325346650605120e+00 2.6115969428383742e+01 0 0 0
439 147 1 0.0000000000000000e+00 1.3985295920745102e+01 2.3665710601744010e+00 2.6774940125296542e+01 0 0 0
454 152 1 0.0000000000000000e+00 1.2329984158986141e+01 7.9534824166816271e+00 2.5501860344195155e+01 0 0 0
455 152 2 0.0000000000000000e+00 1.3144096844664581e+01 7.1119088939178825e+00 2.4514189705857298e+01 0 0 0
334 112 1 0.0000000000000000e+00 1.6981451701769842e+01 3.7083984421462848e+00 2.5211180699002615e+01 0 0 0
335 112 2 0.0000000000000000e+00 1.7266768357128726e+01 3.1023854470716339e+00 2.3842379495986407e+01 0 0 0
336 112 1 0.0000000000000000e+00 1.8135165584815304e+01 4.0689781453384022e+00 2.3126071905901476e+01 0 0 0
440 147 2 0.0000000000000000e+00 1.4805115600099171e+01 3.3703460257029576e+01 2.6981555643283226e+01 0 -1 0
441 147 1 0.0000000000000000e+00 1.4425041066380567e+01 3.2582485422162193e+01 2.5971084849124342e+01 0 -1 0
442 148 1 0.0000000000000000e+00 1.8811802950607643e+01 3.3665853705255003e+01 2.7774980331889246e+01 0 -1 0
443 148 2 0.0000000000000000e+00 2.0175375133561619e+01 3.4277609467503282e+01 2.7985493064537490e+01 0 -1 0
444 148 1 0.0000000000000000e+00 2.0851227465408876e+01 2.1036285403317398e+00 2.6658722993937850e+01 0 0 0
457 153 1 0.0000000000000000e+00 1.7676695770932465e+01 7.8551911057069166e+00 2.5386130625566452e+01 0 0 0
458 153 2 0.0000000000000000e+00 1.6717963832563193e+01 7.4736908226065397e+00 2.6518736073234972e+01 0 0 0
337 113 1 0.0000000000000000e+00 2.3463133849464800e+01 3.6196801674005687e+00 2.3457403818260797e+01 0 0 0
338 113 2 0.0000000000000000e+00 2.2661142945778298e+01 4.3269918408382981e+00 2.4559755670583439e+01 0 0 0
339 113 1 0.0000000000000000e+00 2.2950113192437183e+01 5.8387271245011396e+00 2.4646378408390881e+01 0 0 0
445 149 1 0.0000000000000000e+00 2.6107085454544258e+01 4.0942547451700602e+00 2.9296983284416463e+01 0 0 0
446 149 2 0.0000000000000000e+00 2.5389326157525595e+01 4.5138111517702706e+00 2.8025757018677744e+01 0 0 0
447 149 1 0.0000000000000000e+00 2.5289195470112883e+01 3.3491700033549456e+00 2.7004013238013101e+01 0 0 0
465 155 1 0.0000000000000000e+00 2.7462492414966821e+01 9.3418334373142358e+00 2.4881037436384045e+01 0 0 0
448 150 1 0.0000000000000000e+00 1.9127979049443833e+00 4.4552509841758514e+00 2.3820210375200809e+01 1 0 0
449 150 2 0.0000000000000000e+00 3.3134194349170798e+01 4.5225273102007506e+00 2.4428207160656818e+01 0 0 0
450 150 1 0.0000000000000000e+00 3.2821193493938935e+01 3.4391288094636536e+00 2.5463661219609630e+01 0 0 0
451 151 1 0.0000000000000000e+00 9.1688433778028759e+00 7.1701632326062255e+00 2.7745271011707928e+01 0 0 0
453 151 1 0.0000000000000000e+00 8.3817759596824502e+00 9.3779967666124904e+00 2.6916095915581092e+01 0 0 0
469 157 1 0.0000000000000000e+00 5.7118976209014747e+00 1.3469491979562877e+01 2.3855903882433406e+01 0 0 0
470 157 2 0.0000000000000000e+00 4.7165784848900358e+00 1.2291648011070752e+01 2.3923648362644258e+01 0 0 0
456 152 1 0.0000000000000000e+00 1.3769007439477381e+01 7.9645602700333651e+00 2.3399026855920326e+01 0 0 0
473 158 2 0.0000000000000000e+00 1.0299325617184662e+01 1.3928734433239530e+01 2.4637936119955565e+01 0 0 0
474 158 1 0.0000000000000000e+00 1.1576419284973943e+01 1.3994787480974050e+01 2.5433207585068395e+01 0 0 0
476 159 2 0.0000000000000000e+00 1.5357125877164380e+01 1.3106035610218814e+01 2.3512141099638434e+01 0 0 0
372 124 1 0.0000000000000000e+00 1.9479184272064440e+01 1.6366007683080880e+01 2.1635856062128198e+01 0 0 0
459 153 1 0.0000000000000000e+00 1.5933069397851801e+01 8.6745932816637570e+00 2.7040547850821007e+01 0 0 0
460 154 1 0.0000000000000000e+00 2.0252009575586570e+01 8.4054528858048982e+00 2.1279048856503866e+01 0 0 0
461 154 2 0.0000000000000000e+00 1.8985208819244040e+01 9.2724090739079124e+00 2.1099128115260310e+01 0 0 0
462 154 1 0.0000000000000000e+00 1.9039030114674812e+01 1.0648167901047751e+01 2.1710089291631771e+01 0 0 0
477 159 1 0.0000000000000000e+00 1.5597129552203940e+01 1.1906420397586716e+01 2.4423355910902366e+01 0 0 0
478 160 1 0.0000000000000000e+00 2.0077450501182874e+01 1.0802838186709943e+01 2.6034029395137878e+01 0 0 0
479 160 2 0.0000000000000000e+00 1.9239671576981483e+01 1.2009551822644212e+01 2.6461705164698600e+01 0 0 0
480 160 1 0.0000000000000000e+00 1.9264636203359856e+01 1.3161274715704440e+01 2.5456169589358897e+01 0 0 0
463 155 1 0.0000000000000000e+00 2.6938956329696094e+01 8.1156893342256051e+00 2.7018961870573705e+01 0 0 0
464 155 2 0.0000000000000000e+00 2.6547095340416110e+01 9.2528158825705802e+00 2.6088815015012457e+01 0 0 0
481 161 1 0.0000000000000000e+00 2.5710911126205453e+01 1.3510176180874264e+01 2.2894025265149505e+01 0 0 0
482 161 2 0.0000000000000000e+00 2.4214217788975770e+01 1.3302388397059159e+01 2.3008027921408722e+01 0 0 0
483 161 1 0.0000000000000000e+00 2.3784460921289732e+01 1.1957578845959107e+01 2.2502603772374446e+01 0 0 0
591 197 1 0.0000000000000000e+00 2.4866104552017653e+01 1.2977326379121498e+01 2.7340938900766243e+01 0 0 0
377 126 2 0.0000000000000000e+00 3.0716372856914159e+01 1.6572384498124080e+01 2.5408679288424150e+01 0 0 0
378 126 1 0.0000000000000000e+00 3.1777947716758426e+01 1.5759849047082920e+01 2.4642823723117548e+01 0 0 0
